0,1,2,3,4,5,6,7,8,9
0.08195915685463841,0.07661917010015469,0.07942475806383606,0.08449908016973345,0.08191504108230113,0.07668022035622957,0.08155680620015122,0.07717528636684366,0.07955063865794688,0.0846816308009637
0.2851229432046792,0.28580945962691096,0.2719712369350013,0.24708424497762918,0.26931167708751397,0.29449972734236357,0.30261418006992247,0.29978652125200533,0.2657366074114608,0.29114457118963105
0.19948930077247706,0.20162727640683606,0.19753982219845875,0.25964279436737436,0.26331172480171794,0.19968767312869798,0.18858028250781378,0.21095295616627044,0.23353747517391155,0.2014608891383564
0.16438772441598815,0.14533069665494652,0.12799196971551285,0.16160452654695362,0.18194258486604098,0.17541604448025763,0.16566719852239195,0.1755005372582026,0.15996771020601794,0.14407059639052933
0.10723597164886231,0.10631122681105584,0.1054872488368343,0.10910115273372388,0.1009994377939038,0.09739050822677373,0.10938418016018409,0.10024468935448295,0.10027499329569439,0.10775056280133728
0.2992826397117336,0.2661298879611612,0.30009587895164136,0.2884840081427313,0.2965131665517565,0.30943528140285126,0.2849276160855652,0.28359860105524737,0.2990805289478652,0.30949739749307986
0.1645743449627892,0.16909501497393675,0.1706232653956858,0.17170646967063322,0.17109548558257437,0.17509965122976417,0.17420771501379528,0.1692267904821969,0.1606113523010266,0.18184344115768702
0.3693722155991721,0.3497847907745289,0.39064619847493737,0.3961084468006136,0.3637733965989619,0.3944306362678901,0.3745773122289746,0.31512372709104325,0.36258685074945124,0.36669442123457313
0.06419966532727088,0.08113912352672066,0.07095070185998942,0.07319601066617758,0.09510275183339707,0.08709986075631736,0.08292707867672872,0.10084795330652672,0.08596415675355511,0.07012129970963309
0.2414688025020927,0.2695748753693076,0.26352839674020523,0.24956097575457165,0.25642620462061944,0.25707298372650617,0.2527623879629294,0.25854717558336143,0.2558407797681158,0.2740117461526309
0.4284878959742087,0.4309690196158583,0.4086382302596707,0.3925258744657442,0.4059447829225538,0.42206166984088705,0.43761515322347155,0.3903787784165393,0.4319105323276629,0.4142637107001183
0.1822896400853249,0.19820796618713857,0.17802378345667114,0.18321988431532304,0.18498762273644803,0.1814377104950744,0.1918371923416693,0.19090398138168815,0.17537308669758778,0.21175528698680954
0.03579303233996741,0.04171792371210217,0.03659867889320228,0.04215580048316708,0.03260355678426991,0.04781576186347447,0.03845277223105695,0.039697028229704265,0.03682536227622097,0.03795183963218096
0.1499120776506537,0.14192212748444802,0.1497256935053814,0.15155680405949282,0.16221081255375888,0.14034135289276314,0.17203225186135782,0.1419954775217858,0.15103302994736742,0.15252998627407077
0.17297456370418665,0.16166945624823495,0.1775244083073649,0.1694683511464179,0.17194389607902646,0.15544595219250015,0.1716508833635001,0.15282684028370108,0.17367447343620385,0.16436497351311505
0.1696175773498631,0.23113443732004452,0.22328850308609557,0.1784932398372,0.1789633629892534,0.18500011946088576,0.15584908839987688,0.19721425179131521,0.17728557523079158,0.13622504737710425
0.3306516467296751,0.36110579369515794,0.32424832473777004,0.3476713062450585,0.34665061619062454,0.3484352848268842,0.3613038867769114,0.3436995268107439,0.3086857286795366,0.33060305201730544
0.12855577737293697,0.13889252395573276,0.1244871758243739,0.13919233905565895,0.1362060745403834,0.13573799082111462,0.13732281498422164,0.15588630119895458,0.13261354971550818,0.13435052804413086
0.07828907439256196,0.08628362829785532,0.08423553538953119,0.08627272396834072,0.09593652000503364,0.08842564038199555,0.08777670649960531,0.09473150379266645,0.08704046314810081,0.09056913327635284
0.39285715814634425,0.38857935236995755,0.4515433680825217,0.3737532318565366,0.3515575510498903,0.4254813801488807,0.4004665130116252,0.3887465028394192,0.3859094860081837,0.3882970185214658
0.20357647028569956,0.23063733687951113,0.23046245114688496,0.23319992774385986,0.23579002421931639,0.23089569288818537,0.21701007910130463,0.22600509474919653,0.2407209990189506,0.2475611736665347
0.24939018859601353,0.2552732317890258,0.27162569159685085,0.24920860316122395,0.24615669659229347,0.24685567191540694,0.2554424043695974,0.2682426536899936,0.24891403770385429,0.2458685201936599
0.04505016719860117,0.05005341195884539,0.04418203453522061,0.05222568261294424,0.052444913108989494,0.060706462377188554,0.04700486809804944,0.049075642147000845,0.04242154663061188,0.05656847911793932
0.39586601346159705,0.3448182537707906,0.3841088791036654,0.3341335070705268,0.35442643222164283,0.35749590234145073,0.34989186147059437,0.3234716058223288,0.3590030762456738,0.3189067558189333
0.2532405047900682,0.2293937193570545,0.21257201875746884,0.22717195781899652,0.23455122276625012,0.21181085350030218,0.23934002075430896,0.20931222330008478,0.2262768520557275,0.20334069894131138
0.2030493993954013,0.18961417449273416,0.19319824009105876,0.19543808473572055,0.19443444257544595,0.20729954312489587,0.19375837427940848,0.20565599299329854,0.1875570442046452,0.19894159523236526
0.3544616268755333,0.3399130027386981,0.3189962090236614,0.3508559688048972,0.35361853697919376,0.35953785700016666,0.3382394781217622,0.3571343280403864,0.35251813624646755,0.3577006504839469
0.18659778226821877,0.16654398566413506,0.16771326144526422,0.18132696562234354,0.17969118586395083,0.16560060140723,0.1783143522773175,0.18188636923776744,0.1588838333518765,0.18183256800598854
0.12485967353128796,0.12790525798417254,0.12144479951866337,0.1385412773297104,0.1353557161345186,0.12240885157099712,0.13064906774835086,0.13307158661096238,0.11828057145338641,0.12822520770693052
0.08548800198244072,0.06660089936468637,0.07861225472780033,0.08497016435465715,0.07844959420791837,0.08328878739531183,0.07555671741338986,0.06829769224694023,0.07446876918347803,0.0897550065633842
0.3918335886821405,0.34858058633682254,0.34264845195516047,0.3404135846149524,0.3427716449474324,0.3580904330016241,0.3072511485659147,0.34957943172228007,0.3306771278288689,0.3872853050604651
0.36477781815219434,0.33617731340814094,0.3170536709361746,0.33243054223770985,0.3259825593619707,0.32337787785530187,0.35291190902603736,0.2692864449704226,0.3238724710893209,0.3328769401807413
0.16763203602121585,0.15548043817067436,0.2129346557232198,0.18546281457240718,0.19510954979456263,0.17479579977900506,0.18249265637176873,0.1734264181205336,0.19483156204340896,0.18104992484254986
0.038601361378025466,0.03900452094043391,0.047001897888567075,0.03853792265361904,0.041984742282056564,0.03303167363022216,0.04394207473304048,0.03856618927654968,0.03323414496192133,0.04247273610109494
0.12369727561105204,0.15054323958388346,0.12806232830928824,0.12595832726292833,0.13990086655894612,0.11230664650503376,0.12810395190946808,0.12933157940289342,0.1293704517785117,0.12035892583662632
0.04835968333310786,0.05312444069298761,0.046271727332511746,0.04564597515159241,0.048189626731884566,0.041047270570417196,0.04448606085403993,0.04802702067737948,0.0449775196918734,0.0507507640718955
0.032230615869855574,0.037674673779714,0.04285758821767318,0.04059016603632067,0.034242374827128955,0.03702447737118288,0.05122039853732199,0.04619797617323191,0.038579990214509544,0.03688366867565711
0.09441921466895098,0.10306823111818848,0.08933298722216529,0.09136915706910935,0.09261184992507356,0.10814154452768071,0.08309375959915204,0.09867534223948582,0.09703073258710215,0.0936075962997845
0.12166407399075503,0.12404025228537448,0.12280430732545923,0.11860534799896813,0.12860849321873513,0.1381604364648946,0.12358226804763181,0.1262622656890646,0.11270797079592444,0.13500983513557208
0.11422033789280285,0.1109427909853186,0.12422165624623449,0.11469384616830364,0.11181174359924524,0.10549453768052205,0.11421027963097675,0.1001643521333628,0.10825192158250864,0.10759503627741386
0.3139240567870437,0.3137269963716733,0.2725877565056464,0.2960096412093568,0.30115031056684777,0.28299486904326754,0.2862950386849264,0.2744111016837547,0.26797452777785946,0.23627904792998808
0.2857169385840817,0.2707468045824161,0.2756287559629043,0.2776180838206621,0.27115383325769515,0.2882547803322179,0.2669609650286467,0.2682083391728995,0.29388206589630195,0.27533304695723976
0.07789468564115136,0.0750774784654212,0.07263275601744916,0.06815833322404853,0.0808023048241418,0.07217150228480904,0.07714675476449846,0.07060040896298374,0.075892915562103,0.07410656269597088
0.5137816848241077,0.512888196320457,0.4367303801874607,0.4630094100715073,0.47612643754694683,0.4726234783914532,0.4383495366817922,0.4750375863350958,0.4782450531391586,0.45010835933633303
0.2579765148244727,0.2079550956228683,0.24497381753949662,0.19040229647193013,0.23632629356871404,0.20976646903346377,0.23115137418482987,0.19708103193082302,0.19455080526123614,0.1945978121233588
0.28762714554283164,0.2612261808520269,0.26693948839791964,0.2720079333696188,0.25745394153191675,0.24977000167547947,0.2760682122777501,0.2742728133015459,0.270832437468376,0.29267833332802773
0.12012425009411586,0.109174878819792,0.1208253946902144,0.11423555649320535,0.12754524407506176,0.12215775332807105,0.13183452883140753,0.11114263690675975,0.12235953675824582,0.13781772980352347
0.0688252085860816,0.06713188408093719,0.06346349144810105,0.0719250928591639,0.07044819631431605,0.07068133454419472,0.07480230506059755,0.07035721308783766,0.06309276188048128,0.06828647149792871
0.2371957420671128,0.24380988974695839,0.2137118826480766,0.2504251047669607,0.23708825011580714,0.2326495258185073,0.21407474898837178,0.23582081137877964,0.24349362966304755,0.24846895266964325
0.07152489434687542,0.07754428697345209,0.08304549300001023,0.09635557923542527,0.08752574085995314,0.07816476639573107,0.07314819851963374,0.08031191387336499,0.0757326422064123,0.08563861196420991
0.11026522027365065,0.11114280958092583,0.11024424146411946,0.1079779804336688,0.11855583740422299,0.10860110816917762,0.11329979211708426,0.13609142093883714,0.11199517546820772,0.12268538843393154
0.2535142609737175,0.23192920843493658,0.2579821323682196,0.26342042179752756,0.2325042310700186,0.2753775701947244,0.2439762558822912,0.2526923698481862,0.27535825316749085,0.2447138616739577
0.09807370905131466,0.10226151499111624,0.10430619216242114,0.09435253379929262,0.1118403366174179,0.09522215699213306,0.10055390792912437,0.09813764891083532,0.10232087007148176,0.10391397873257639
0.17789760294904125,0.18558674683900026,0.17556580833313082,0.19130542239194753,0.17437188061894246,0.19574932563174308,0.1949275446556852,0.19263904248973984,0.1853871171550966,0.19440407027394285
0.04495294829063463,0.046082485833402305,0.052964635964278875,0.0458211004378353,0.04386923406382983,0.046445461504280854,0.04792125602752346,0.04875571531831143,0.04390746566716423,0.04694429182778761
0.0884660246521363,0.0892340210429981,0.0883886617787014,0.0897222279668616,0.0961036443502688,0.08578569897822394,0.09585231420389988,0.09256340030741046,0.10164601387051608,0.09209911626281139
0.35680896822235453,0.28897407386471885,0.2723057323106363,0.27559988325715074,0.294964350675223,0.2875160592266288,0.3485084988483499,0.314489166478772,0.36568829466387986,0.2814349924580151
0.05159421654408465,0.05289670458991684,0.04731224165371186,0.04779265041036689,0.055194414772338045,0.058709233314705574,0.05244795047350089,0.050115113876859525,0.051297628458274604,0.05404208711585217
0.02073836466440896,0.02788203760490111,0.02069292980661115,0.03180640554145878,0.020288878646449453,0.024342176016347212,0.02123545276988762,0.024831614929187045,0.02880652065906008,0.021035008640622854
0.19856027037875332,0.18127850537158166,0.1982170621030009,0.17317276716091354,0.19648874942924163,0.21189843007774595,0.2082885116161312,0.20635848170817775,0.1889121874504086,0.22105181158741982
0.2218035142169675,0.21095100280934015,0.2369443118881323,0.23006191462305223,0.22897756908161795,0.2164214682274281,0.24400897016210304,0.21352836980858078,0.208524277463904,0.22634134939477274
0.23086484950859082,0.22990424091380923,0.24779920792091611,0.24654114674611632,0.22658133543244854,0.23864390138317135,0.21448039326801213,0.2554452678168434,0.22951090221581513,0.23083200819037178
0.28213795037586903,0.24987628508510623,0.24067140197086617,0.2746742911097972,0.2602151221626664,0.2692256443076227,0.2854558129803548,0.2610808483747849,0.2634916941722405,0.237597499173909
0.1339532703600741,0.15245264665993502,0.1484996261606401,0.126953552571824,0.14947915489585473,0.1327369341875818,0.1396127795080238,0.12149083566645938,0.13846523834480365,0.1316222879950367
0.21532381302307785,0.24355015315043924,0.2429784205256454,0.20852046938488641,0.23533488546497872,0.2569222599724471,0.25534930924595306,0.26408002024789323,0.23013603996930215,0.25259517022122935
0.47404144358100825,0.42328813022274797,0.44954365052172623,0.384916030024642,0.4747882422193955,0.45127379403071943,0.47567966025405123,0.43589197848787264,0.5113545153182442,0.4715835450018577
0.19849080258261043,0.17715457984485058,0.18680904016458602,0.18492641597884138,0.21331486146276948,0.19783440893416646,0.1981718194742959,0.21403544208594494,0.17869745550075497,0.1936121885416433
0.07767529450268794,0.08325642796938292,0.08711109792336408,0.08353484157080074,0.08823547549053871,0.08390153455973658,0.08845759624170026,0.08187677118278083,0.09415214777614542,0.08476999202750037
0.507654210429022,0.535851164122414,0.49264325065649817,0.499836807316229,0.534560620672665,0.49093276865017504,0.537750662930715,0.48902569311498056,0.5005699534144407,0.5427425694581897
0.16744138191985436,0.15244818415840125,0.1579891612227248,0.1662642269680175,0.15715372964174562,0.17072860711097548,0.15862761834625996,0.1689082705313454,0.1449992577028391,0.16418609856915656
0.08874964252315534,0.08642621396034568,0.07760147416063781,0.09703419366386609,0.08620112864916968,0.07787108196471419,0.0728526087532299,0.07682310693961186,0.08533427285399904,0.08400602951100891
0.0932594751899154,0.09201668419078686,0.09493924008279808,0.09222541102453145,0.10117419414194981,0.08552171399663579,0.09873065332297833,0.09994872067402076,0.10075358578796259,0.09423237875026601
0.1828255327951068,0.1989363675001671,0.1694112999744959,0.18642503317484851,0.20058922677844654,0.16360969969882216,0.16892866378385737,0.19067066051815273,0.15630992697644971,0.17141165554680937
0.2543311879876241,0.30356578605411744,0.3270796590951973,0.29016508756156795,0.2904935835183057,0.3020915449192833,0.2651491830283743,0.28821710576425846,0.29005388944403265,0.28487432463393864
