3,4,label,id
0.10029591696708383,0.11082314867724825,0.10555953282216604,53947
0.15523860910560425,0.16004423923642824,0.15764142417101623,53948
0.26389946859780294,0.24856125064541718,0.25623035962161006,53949
0.16963055638111557,0.17941707813218932,0.17452381725665245,53950
0.20800741626400515,0.19441787656953746,0.2012126464167713,53951
0.16103660464348155,0.16415294546172104,0.16259477505260128,53952
0.16166563961616054,0.11684327004884389,0.1392544548325022,53953
0.24290118055916457,0.23451436516255433,0.23870777286085945,53954
0.0830866667474862,0.08222577842231803,0.08265622258490211,53955
0.1874468256012153,0.14968156422261586,0.1685641949119156,53956
0.08475852380083142,0.08442448961713626,0.08459150670898384,53957
0.13571289291308775,0.15280192659916447,0.1442574097561261,53958
0.3575956108465394,0.364371148548059,0.3609833796972992,53959
0.25466867743142046,0.24823827895600636,0.25145347819371344,53960
0.14634818231210095,0.14316391823005348,0.1447560502710772,53961
0.0975906065605463,0.09181305116858558,0.09470182886456593,53962
0.28921042257213014,0.28482502134103876,0.2870177219565845,53963
0.05189817350836324,0.049271415793413785,0.05058479465088851,53964
0.2726088786428884,0.2566869365412382,0.2646479075920633,53965
0.09934184734858485,0.076293047176574,0.08781744726257942,53966
0.07525393844493246,0.07783462616793689,0.07654428230643467,53967
0.4024597471896029,0.4217517263920481,0.4121057367908255,53968
0.07167776297942587,0.06721489171385008,0.06944632734663797,53969
0.09780505056920939,0.08513030247208461,0.091467676520647,53970
0.18497877999007226,0.2018328520231472,0.19340581600660972,53971
0.31513543417192,0.26720495308802666,0.2911701936299733,53972
0.135914193991017,0.1373720725685472,0.13664313327978211,53973
0.19525952429990137,0.2042891261332382,0.1997743252165698,53974
0.13901724498794268,0.13842836420285343,0.13872280459539804,53975
0.24917781083321447,0.26008052079134897,0.25462916581228173,53976
0.05334957575159062,0.04960089599385896,0.05147523587272479,53977
0.37185858203389077,0.3963181488326098,0.3840883654332503,53978
0.3566140327070354,0.3806858708078739,0.36864995175745463,53979
0.3099429432456562,0.2629921722937418,0.286467557769699,53980
0.2793295743316713,0.2757133594536317,0.2775214668926515,53981
0.1508730182702725,0.15677242912487616,0.15382272369757433,53982
0.21492559749571447,0.2071855513812696,0.21105557443849204,53983
0.21215784543850202,0.22169288826145056,0.2169253668499763,53984
0.0952756908322125,0.09768727231120908,0.0964814815717108,53985
0.20035101867133945,0.19243879993541968,0.19639490930337955,53986
0.13793957977099772,0.12527462811242618,0.13160710394171193,53987
0.046055357632694346,0.0404196847047049,0.043237521168699625,53988
0.18618063893551406,0.1808172249356726,0.18349893193559333,53989
0.07873130856913967,0.06086639797352804,0.06979885327133385,53990
0.2558896758811414,0.27863329665673725,0.2672614862689393,53991
0.2770836096105114,0.2962848956507513,0.28668425263063135,53992
0.1541058995713883,0.16823415932903218,0.16117002945021025,53993
0.16328169969158196,0.17686323359331463,0.1700724666424483,53994
0.2798603793588379,0.2754082760269413,0.2776343276928896,53995
0.20275037768384307,0.17192674175083747,0.18733855971734026,53996
0.15067004307163076,0.14328772603931247,0.14697888455547162,53997
0.1626386723393861,0.16236212728346938,0.16250039981142772,53998
0.30300364278015385,0.32750173963759405,0.31525269120887395,53999
0.20229914970670804,0.17971842866027998,0.191008789183494,54000
0.04695760881031884,0.04580269352264912,0.046380151166483974,54001
0.03504626381110121,0.04245826507260459,0.038752264441852896,54002
0.29757680331951253,0.2738345512338202,0.2857056772766664,54003
0.44818369586316714,0.42809079268178996,0.4381372442724786,54004
0.10300586919062985,0.1005077781167902,0.10175682365371003,54005
0.08103429773374114,0.10090301400205957,0.09096865586790036,54006
0.2874131373321767,0.28257618183419814,0.2849946595831874,54007
0.24335478377134906,0.24151509916621458,0.2424349414687818,54008
0.14312551196628648,0.12921778130273534,0.13617164663451092,54009
0.05561433945329472,0.06112237293160864,0.058368356192451676,54010
0.1777812973867857,0.16842183109961295,0.17310156424319934,54011
0.2846721158922806,0.29112032752628547,0.28789622170928303,54012
0.20285396268142725,0.18358000552917483,0.19321698410530103,54013
0.04452769232070397,0.04902688059050827,0.046777286455606124,54014
0.07153304708481228,0.06824156394229712,0.06988730551355471,54015
0.04821268408798404,0.04083938282770464,0.04452603345784434,54016
0.0653506237484879,0.05805185796250489,0.061701240855496386,54017
0.11299462197927176,0.12221039078047664,0.11760250637987421,54018
0.261895589978467,0.3006416887032873,0.28126863934087715,54019
0.24892650794835408,0.2798943845386611,0.2644104462435076,54020
0.1960437041164125,0.19056283456965337,0.19330326934303294,54021
0.16891753502490836,0.15639899386865186,0.1626582644467801,54022
0.2353555213727172,0.2503589754580807,0.24285724841539896,54023
0.08298112023187035,0.08167428330325154,0.08232770176756093,54024
0.2151584128755101,0.2005192676540595,0.2078388402647848,54025
0.17220123768887838,0.1749480653506218,0.1735746515197501,54026
0.42764615908732156,0.4713607469516057,0.4495034530194636,54027
0.17847546571968254,0.18822758372034976,0.18335152472001615,54028
0.16407461450266347,0.15433128782145905,0.15920295116206126,54029
0.045354443894364674,0.039501614479037155,0.04242802918670091,54030
0.11089815745070618,0.12001577183194471,0.11545696464132545,54031
0.1512840393649755,0.1589399871217883,0.15511201324338192,54032
0.19379788358421973,0.19070814821912221,0.192253015901671,54033
0.5943923383780343,0.5731986133737011,0.5837954758758677,54034
0.1517798494066278,0.15289367158156214,0.15233676049409497,54035
0.037670818895261644,0.03767697744345689,0.03767389816935927,54036
0.5418972806358547,0.5045532229544155,0.5232252517951351,54037
0.19985610024776337,0.20320547528284105,0.2015307877653022,54038
0.09454699376792244,0.08849370906750864,0.09152035141771554,54039
0.10140061858200632,0.11226146803508584,0.10683104330854608,54040
0.03144380989446116,0.0318085431787615,0.03162617653661133,54041
0.12794334431392596,0.14648227601134942,0.1372128101626377,54042
0.15114187353971126,0.14343845720202938,0.1472901653708703,54043
0.215221907513375,0.25402065368561594,0.23462128059949547,54044
0.150125367394953,0.16040422162362244,0.1552647945092877,54045
0.19315300254320908,0.20327337832601167,0.1982131904346104,54046
0.2894835579250139,0.28210341785590687,0.2857934878904604,54047
0.04026231825067863,0.028376825179465947,0.034319571715072286,54048
0.48688896515095254,0.4967867587927039,0.4918378619718282,54049
0.12142923293915939,0.11772028136562032,0.11957475715238985,54050
0.04875120648963036,0.05191152631697004,0.0503313664033002,54051
0.192659614323769,0.18544614817795135,0.18905288125086017,54052
0.0789229801774595,0.08426183360465882,0.08159240689105915,54053
0.0427318770892679,0.0450337053773426,0.043882791233305254,54054
0.04030172152467649,0.03531115287637054,0.03780643720052351,54055
0.144433049381706,0.1301236495020097,0.13727834944185785,54056
0.26097960346736965,0.25525732405552903,0.2581184637614493,54057
0.16028982011531476,0.11961130153646134,0.13995056082588805,54058
0.06424456867704668,0.07283457788316267,0.06853957328010468,54059
0.46058193998569,0.4782156598096281,0.4693987998976591,54060
0.1846134089006761,0.19798007102594087,0.19129673996330848,54061
0.1679588817901558,0.1541327875962648,0.16104583469321032,54062
0.16126989247071835,0.17394322673075133,0.16760655960073484,54063
0.11620593165202632,0.10250701169349946,0.10935647167276288,54064
0.06673295041445422,0.05675898992802082,0.06174597017123752,54065
0.3030767097222281,0.303673262041483,0.3033749858818555,54066
0.29077849531170563,0.3081455460528887,0.29946202068229716,54067
0.3639152059725739,0.3860567530663637,0.37498597951946877,54068
0.036300925290352413,0.03834681154263878,0.0373238684164956,54069
0.22293166148417107,0.22094592026639118,0.22193879087528112,54070
0.240621027751972,0.21035023817685294,0.22548563296441249,54071
0.27665197651169265,0.18390978699185473,0.2302808817517737,54072
0.13216515283237673,0.16306856053682292,0.14761685668459984,54073
0.10558799914032233,0.09893412192289465,0.1022610605316085,54074
0.27826274383883026,0.2778379236175668,0.27805033372819854,54075
0.2706884941201068,0.25974001469934865,0.26521425440972773,54076
0.5616319014035881,0.5573979034414152,0.5595149024225017,54077
0.15601036272091537,0.16508785127574266,0.16054910699832903,54078
0.11207423164431526,0.12328736286491629,0.11768079725461578,54079
0.14778789873862555,0.15013701007117577,0.14896245440490066,54080
0.0871302962379323,0.08413521843427713,0.0856327573361047,54081
0.3024148530981729,0.3038866370886205,0.3031507450933967,54082
0.18570499606661406,0.1659908036090445,0.17584789983782928,54083
0.5552805638713717,0.5424139984670936,0.5488472811692326,54084
0.19964803204601317,0.1913995737055921,0.19552380287580262,54085
0.20855665741294835,0.2198634924019373,0.21421007490744282,54086
0.2159539362322186,0.21921204657935386,0.21758299140578624,54087
0.12279872393564056,0.11421875999351606,0.1185087419645783,54088
0.06877032105449693,0.07501592718919058,0.07189312412184376,54089
0.27150799830135736,0.29965275822785437,0.28558037826460586,54090
0.3928252848819184,0.3836754598913179,0.3882503723866182,54091
0.4614358302418385,0.36683712343401237,0.4141364768379254,54092
0.17776866191141213,0.18782550608545653,0.18279708399843433,54093
0.16856608052326338,0.17643465176584913,0.17250036614455627,54094
0.0837189179931329,0.09154197751428987,0.08763044775371139,54095
0.09006659638399105,0.09418927668410004,0.09212793653404555,54096
0.326050602758941,0.318686526265873,0.32236856451240703,54097
0.26600067750464546,0.24686962555362005,0.25643515152913277,54098
0.09503662509311016,0.09121680329934231,0.09312671419622623,54099
0.26865030837920545,0.25136914119453124,0.26000972478686835,54100
0.12088202215672707,0.12259060474524792,0.1217363134509875,54101
0.13857592416056236,0.11968928512124972,0.12913260464090603,54102
0.21965154566078318,0.2139650129366619,0.21680827929872254,54103
0.06386208115746637,0.07224677779830761,0.068054429477887,54104
0.1907581537417432,0.1911886621344538,0.1909734079380985,54105
0.2343325692130814,0.2379364395939144,0.2361345044034979,54106
0.17685690423710962,0.17688172924219286,0.17686931673965123,54107
0.21405225804367295,0.230910274412186,0.22248126622792946,54108
0.15884050265433955,0.187093576497381,0.1729670395758603,54109
0.14472859996729712,0.12482345069535028,0.1347760253313237,54110
0.12733574601939845,0.11680308130316161,0.12206941366128003,54111
0.11654677668513927,0.13338542711557294,0.1249661019003561,54112
0.06165847470790193,0.07675970281528459,0.06920908876159326,54113
0.158359344362467,0.1678212161767834,0.1630902802696252,54114
0.043220116532028605,0.04038041204997123,0.04180026429099992,54115
0.17129814740816046,0.14794172755490925,0.15961993748153486,54116
0.12709854094949657,0.1324227952790238,0.12976066811426018,54117
0.26825323619933933,0.2557867216547866,0.26201997892706297,54118
0.20273891126584367,0.1868710675485985,0.19480498940722107,54119
0.15427795152690685,0.12973478992274717,0.14200637072482702,54120
0.17757395150309432,0.18897074780138065,0.1832723496522375,54121
0.06814350730477178,0.05236752573586147,0.060255516520316625,54122
0.08926428827361205,0.08234452306600357,0.0858044056698078,54123
0.31681551500194827,0.3060715448386399,0.3114435299202941,54124
0.20360674985117308,0.2277263970479453,0.2156665734495592,54125
0.15132167090101584,0.14975017429441428,0.15053592259771506,54126
0.13929119680407875,0.12285416385265664,0.1310726803283677,54127
0.25565008756991164,0.26784760453178486,0.26174884605084825,54128
0.16649197091128712,0.1515059304032251,0.1589989506572561,54129
0.12288881753424712,0.13145279107326938,0.12717080430375824,54130
0.2643797327632985,0.23296323041314096,0.24867148158821972,54131
0.26832135840425325,0.3024330831661352,0.28537722078519423,54132
0.06402280388038589,0.07098683298281903,0.06750481843160247,54133
0.23615484114813573,0.19059781735149398,0.21337632924981487,54134
0.2977248432294581,0.30922426478458886,0.3034745540070235,54135
0.08347739442687777,0.09826147071755674,0.09086943257221725,54136
0.08892166265589768,0.09458937643552721,0.09175551954571246,54137
0.11532449456481167,0.11083875255693637,0.11308162356087402,54138
0.22774287313229008,0.2114821221239749,0.2196124976281325,54139
0.29232259667553023,0.26945500807067185,0.28088880237310104,54140
0.25584738730735346,0.2407174557683223,0.24828242153783786,54141
0.33120582269331567,0.3686942524120474,0.3499500375526815,54142
0.35850769823552253,0.3589738592612507,0.3587407787483866,54143
0.2435016638865656,0.2611250396079261,0.25231335174724584,54144
0.2711704508923624,0.2646121795310868,0.2678913152117246,54145
0.080179624921308,0.06618972521408432,0.07318467506769616,54146
0.14501272533056916,0.14874602485187777,0.14687937509122345,54147
0.29496584434434425,0.26109802978661684,0.27803193706548057,54148
0.10250178148882305,0.09888899345255873,0.1006953874706909,54149
0.08707129426320331,0.062277631638114964,0.07467446295065913,54150
0.056209573324865564,0.05839723757489376,0.05730340544987966,54151
0.1895154911047106,0.196144737339151,0.1928301142219308,54152
0.053531671551944895,0.0559389790651124,0.05473532530852865,54153
0.1502528569545688,0.1346996389817897,0.14247624796817926,54154
0.11057060659251293,0.11224012935316574,0.11140536797283934,54155
0.16483433714767645,0.17002263632309506,0.16742848673538574,54156
0.19651949266969554,0.18559168660313005,0.19105558963641278,54157
0.21774766917439137,0.21029198510268032,0.21401982713853585,54158
0.4388007126799513,0.43263290276210453,0.43571680772102794,54159
0.20598366054129333,0.18212402023884153,0.19405384039006743,54160
0.4957392900748906,0.5410149051450321,0.5183770976099613,54161
0.5511462076981237,0.6115942311846775,0.5813702194414005,54162
0.3030755871655324,0.30792781529909524,0.3055017012323138,54163
0.11088142935529147,0.12961340173523625,0.12024741554526386,54164
0.14944910460119135,0.14366585727508857,0.14655748093813997,54165
0.04887331991652446,0.043928105807501394,0.04640071286201293,54166
0.15540284420372877,0.1350900675094132,0.14524645585657098,54167
0.09612671941442474,0.10065933439043769,0.09839302690243121,54168
0.07722227517499011,0.09839989429473334,0.08781108473486172,54169
0.14990890775924126,0.14369471794604358,0.14680181285264243,54170
0.19170424017055396,0.18387717757667443,0.1877907088736142,54171
